Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,182.350006,182.699997,179.250000,180.720001,151.667191,807000
2016-01-05,181.429993,185.119995,180.770004,184.880005,155.158447,904300
2016-01-06,183.229996,184.220001,182.399994,183.500000,154.000275,822600
2016-01-07,181.449997,184.460007,180.869995,182.660004,153.295303,894900
2016-01-08,183.130005,184.399994,179.339996,179.419998,150.576187,799200
2016-01-11,179.660004,181.770004,179.179993,180.539993,151.516159,836900
2016-01-12,181.100006,181.100006,178.610001,179.509995,150.651733,927600
2016-01-13,179.580002,182.070007,176.949997,177.000000,148.545227,819000
2016-01-14,177.710007,179.289993,175.800003,176.179993,147.857010,876200
2016-01-15,174.440002,179.000000,171.479996,175.699997,147.454208,1019000
2016-01-19,177.029999,179.130005,175.490005,178.350006,149.678192,1134800
2016-01-20,178.000000,178.250000,169.289993,171.520004,143.946198,1135100
2016-01-21,172.660004,173.669998,170.339996,171.300003,143.761597,827700
2016-01-22,173.160004,174.850006,172.160004,174.330002,146.304474,693900
2016-01-25,174.880005,177.479996,173.309998,174.270004,146.254089,850200
2016-01-26,174.729996,178.500000,174.729996,178.000000,149.384476,881900
2016-01-27,177.559998,178.029999,174.509995,175.589996,147.361938,625300
2016-01-28,175.149994,176.059998,170.020004,170.740005,143.291595,1013900
2016-01-29,172.460007,173.589996,166.199997,171.490005,143.921066,1897200
2016-02-01,170.869995,173.820007,170.020004,171.970001,144.323822,829900
2016-02-02,172.429993,173.470001,168.220001,168.419998,141.344559,953100
2016-02-03,169.759995,170.479996,166.160004,169.089996,141.906876,1290900
2016-02-04,169.789993,173.080002,167.179993,171.119995,143.610504,837200
2016-02-05,169.979996,171.460007,165.919998,166.270004,139.540222,927200
2016-02-08,166.130005,167.289993,161.360001,163.550003,137.257477,1077900
2016-02-09,162.169998,164.279999,160.660004,161.110001,135.209747,932300
2016-02-10,162.199997,166.020004,161.509995,164.529999,138.079910,794200
2016-02-11,161.770004,163.149994,160.809998,161.559998,135.587402,910700
2016-02-12,163.289993,164.820007,162.000000,164.419998,137.987625,873400
2016-02-16,165.850006,165.869995,162.789993,165.369995,138.784882,1455300
2016-02-17,166.059998,168.929993,164.899994,167.759995,140.790665,710800
2016-02-18,167.350006,169.820007,167.100006,168.360001,141.294205,504500
2016-02-19,167.860001,171.470001,166.190002,170.110001,142.762894,664900
2016-02-22,170.929993,172.539993,170.550003,171.070007,143.568588,564900
2016-02-23,170.570007,173.039993,168.119995,170.470001,143.064987,443000
2016-02-24,169.869995,172.360001,168.160004,169.729996,142.443954,865800
2016-02-25,171.000000,172.979996,169.940002,172.710007,144.944916,541900
2016-02-26,172.669998,172.889999,170.850006,171.419998,143.862305,636300
2016-02-29,171.419998,174.020004,171.050003,171.639999,144.046906,1075000
2016-03-01,172.729996,177.630005,171.839996,177.630005,149.073990,1027100
2016-03-02,177.250000,179.399994,174.600006,178.529999,149.829254,688000
