Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,53.000000,56.320000,50.419998,56.259998,53.792248,58630500
2016-02-01,56.259998,57.189999,52.110001,54.980000,52.568394,72896200
2016-03-01,55.450001,59.680000,55.360001,57.900002,55.360317,65029100
2016-04-01,57.889999,59.009998,55.439999,56.779999,54.419277,44943900
2016-05-01,57.070000,58.500000,52.000000,53.400002,51.179813,72208200
2016-06-01,53.470001,56.730000,52.060001,56.689999,54.333015,68293400
2016-07-01,56.549999,62.349998,55.889999,61.830002,59.408699,46996400
2016-08-01,61.720001,66.279999,59.570000,62.240002,59.802639,70823100
2016-09-01,62.459999,64.620003,60.770000,64.300003,61.916138,45492400
2016-10-01,63.970001,65.400002,61.779999,62.540001,60.221394,44172800
2016-11-01,62.400002,69.809998,61.000000,67.589996,65.084167,72851000
2016-12-01,67.459999,69.529999,65.489998,65.599998,63.167946,59735100
2017-01-01,66.019997,68.360001,64.580002,66.110001,63.786869,40941100
2017-02-01,66.019997,69.529999,65.459999,68.580002,66.170082,44820300
2017-03-01,68.019997,68.379997,64.760002,65.870003,63.555302,54954000
2017-04-01,66.050003,66.050003,62.459999,65.000000,62.866302,47551300
2017-05-01,65.300003,66.529999,59.669998,63.919998,61.821751,72576200
2017-06-01,63.880001,64.000000,55.220001,57.730000,55.834938,77414700
2017-07-01,57.990002,58.490002,52.910000,55.320000,53.638828,78939600
2017-08-01,55.459999,60.799999,52.849998,58.450001,56.673706,93499400
2017-09-01,58.650002,65.300003,57.869999,64.570000,62.607727,59098200
2017-10-01,64.339996,66.160004,62.340000,63.490002,61.727966,48589400
2017-11-01,63.740002,77.199997,62.849998,76.029999,73.919945,68179400
2017-12-01,75.639999,81.480003,74.279999,80.250000,78.187538,45034200
2018-01-01,80.860001,85.660004,79.570000,82.389999,80.272537,48137700
2018-02-01,81.709999,83.180000,74.000000,78.089996,76.083046,49483400
2018-03-01,77.930000,80.669998,73.760002,77.980003,75.975883,68390700
2018-04-01,77.620003,82.809998,74.529999,80.849998,79.003510,48928400
2018-05-01,80.419998,84.570000,76.430000,78.879997,77.078506,67748000
2018-06-01,79.360001,87.220001,79.040001,84.750000,82.814445,56673100
2018-07-01,84.230003,89.349998,83.040001,87.430000,85.657768,40298100
2018-08-01,87.040001,97.849998,85.699997,95.779999,93.838501,70422800
2018-09-01,96.160004,100.589996,95.610001,99.099998,97.091209,59541300
2018-10-01,99.989998,101.199997,93.620003,99.000000,97.215393,59639500
2018-11-01,99.230003,104.349998,79.800003,87.599998,86.020882,82540200
2018-12-01,88.330002,88.970001,75.910004,83.199997,81.700218,65602600
2019-01-01,81.800003,93.370003,81.800003,92.120003,90.709038,54961000
2019-02-01,92.449997,95.419998,91.029999,94.830002,93.377525,36727000
2019-03-01,95.779999,96.500000,88.309998,93.099998,91.674019,55414400
2019-04-01,93.769997,100.769997,92.940002,97.660004,96.439766,38391900
2019-05-01,97.500000,98.110001,89.550003,92.989998,91.828110,55386600
2019-06-01,92.930000,105.309998,91.540001,99.120003,97.881523,53786800
2019-07-01,100.529999,108.199997,97.529999,106.029999,104.975121,40927000
2019-08-01,106.690002,108.480003,100.160004,106.010002,104.955330,45897900
2019-09-01,105.169998,110.879997,104.070000,109.849998,108.757118,39091000
2019-10-01,110.370003,114.830002,104.820000,109.669998,108.835503,36390800
2019-11-01,110.190002,117.239998,108.410004,116.150002,115.266205,38014400
2019-12-01,116.650002,117.580002,112.580002,116.419998,115.534149,34571400
2020-01-01,116.480003,122.620003,111.480003,112.190002,111.585602,39850200
2020-02-01,112.559998,124.160004,106.760002,108.779999,108.193970,32210900
2020-03-01,109.220001,114.309998,56.299999,86.970001,86.501472,115816200
2020-04-01,82.300003,101.080002,74.169998,91.360001,91.147652,75979300
2020-05-01,88.250000,100.599998,79.860001,96.959999,96.734634,58217800
2020-06-01,97.080002,104.930000,81.610001,85.239998,85.041878,78221000
2020-07-01,85.290001,91.120003,79.650002,89.669998,89.461578,67807500
2020-08-01,89.199997,97.559998,86.370003,91.080002,90.868309,54537000
2020-09-01,91.010002,97.849998,85.120003,93.320000,93.103096,41795100
2020-10-01,94.110001,99.860001,84.680000,85.169998,84.972038,39253600
2020-11-01,86.900002,117.769997,86.430000,107.519997,107.270088,60816200
2020-12-01,108.629997,123.440002,108.000000,122.809998,122.524551,34502100
2021-01-01,122.540001,123.800003,107.220001,111.290001,111.031334,35601300
