Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,83.400002,85.400002,76.540001,79.099998,69.607033,116132500
2016-02-01,78.209999,79.160004,70.430000,72.000000,63.359138,104141400
2016-03-01,72.629997,74.949997,67.879997,72.010002,63.809242,117690200
2016-04-01,71.599998,78.500000,71.529999,75.529999,66.928368,76178000
2016-05-01,75.949997,78.709999,73.339996,75.029999,66.485329,86471000
2016-06-01,74.900002,78.809998,71.870003,78.750000,70.247688,103820000
2016-07-01,78.889999,83.589996,78.370003,82.889999,73.940704,74204300
2016-08-01,83.019997,83.790001,77.529999,77.750000,69.355621,69795200
2016-09-01,77.750000,81.459999,76.449997,80.260002,72.050835,76069900
2016-10-01,80.000000,83.239998,73.800003,73.839996,66.287476,81948700
2016-11-01,73.809998,79.699997,64.180000,67.120003,60.254822,165677600
2016-12-01,67.290001,74.489998,65.660004,73.550003,66.459526,132236600
2017-01-01,73.940002,78.120003,73.540001,77.029999,69.604042,97538800
2017-02-01,77.889999,83.480003,76.550003,82.809998,74.826836,67246200
2017-03-01,83.440002,86.139999,81.370003,84.110001,76.512970,82512500
2017-04-01,84.129997,86.720001,79.879997,82.059998,74.648140,83464000
2017-05-01,82.089996,83.110001,76.849998,79.570000,72.383034,85369500
2017-06-01,79.599998,84.760002,78.750000,82.300003,75.349899,79728400
2017-07-01,82.410004,85.529999,80.769997,82.660004,75.679489,72197500
2017-08-01,82.860001,83.150002,76.889999,81.290001,74.425186,74937400
2017-09-01,81.540001,85.610001,79.050003,85.540001,78.815781,69671900
2017-10-01,85.779999,89.089996,81.720001,81.940002,75.498772,80740900
2017-11-01,82.169998,85.480003,81.419998,84.639999,77.986519,54835400
2017-12-01,84.980003,89.089996,84.180000,84.459999,78.312134,68633000
2018-01-01,84.459999,88.330002,81.269997,81.449997,75.521225,94853500
2018-02-01,81.540001,83.029999,73.690002,77.019997,71.413689,118797100
2018-03-01,77.059998,80.489998,74.510002,77.370003,72.272118,88213300
2018-04-01,76.879997,83.559998,75.400002,81.070000,75.728325,86521000
2018-05-01,80.680000,85.110001,77.089996,85.040001,79.436745,86813000
2018-06-01,85.199997,87.269997,84.360001,85.330002,80.257271,71309100
2018-07-01,85.059998,99.199997,84.709999,98.809998,92.935905,78835300
2018-08-01,98.739998,106.489998,97.839996,105.650002,99.369278,78294400
2018-09-01,105.309998,107.839996,103.660004,107.309998,101.488365,68632500
2018-10-01,107.669998,116.610001,104.169998,108.440002,102.557060,112530300
2018-11-01,108.739998,118.709999,104.949997,118.639999,112.203705,100551200
2018-12-01,118.639999,119.839996,105.669998,115.720001,109.993103,100232100
2019-01-01,114.790001,120.139999,111.099998,119.860001,113.928215,101289300
2019-02-01,120.320000,127.769997,116.860001,126.290001,120.039993,284950800
2019-03-01,127.250000,132.130005,121.959999,129.759995,124.006767,659367000
2019-04-01,130.710007,131.350006,113.650002,117.040001,111.850731,117712500
2019-05-01,117.050003,119.529999,113.870003,115.940002,110.799500,92251200
2019-06-01,116.529999,118.940002,110.019997,110.790001,106.471817,85961400
2019-07-01,111.309998,115.470001,105.150002,108.949997,104.703537,85975300
2019-08-01,109.019997,116.139999,107.440002,112.970001,108.566856,75919500
2019-09-01,112.540001,117.230003,106.400002,111.830002,108.073769,70435500
2019-10-01,111.940002,114.669998,101.360001,113.949997,110.122551,73066600
2019-11-01,114.070000,118.459999,110.510002,117.349998,113.408363,60538300
2019-12-01,117.519997,137.000000,115.919998,131.429993,127.745934,71259800
2020-01-01,131.770004,143.720001,130.229996,139.639999,135.725845,76636200
2020-02-01,140.529999,147.869995,121.510002,126.129997,122.594505,73120500
2020-03-01,127.739998,144.000000,117.059998,138.720001,135.530457,150278300
2020-04-01,134.000000,164.899994,132.979996,154.639999,151.084412,79568600
2020-05-01,153.720001,162.369995,143.619995,152.949997,149.433258,65390700
2020-06-01,154.470001,167.429993,139.679993,164.179993,161.160202,98004400
2020-07-01,164.320007,170.750000,148.740005,150.289993,147.525681,61880700
2020-08-01,152.800003,157.490005,146.979996,148.389999,145.660645,52088400
2020-09-01,148.610001,154.500000,145.059998,148.020004,146.005707,80098900
2020-10-01,148.330002,157.149994,129.210007,130.460007,128.684662,87150100
2020-11-01,132.539993,151.979996,129.990005,145.649994,143.667938,90577000
2020-12-01,146.690002,173.899994,143.130005,168.839996,167.398087,81389500
2021-01-01,169.020004,218.000000,161.779999,207.970001,206.193924,114161400
