Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,77.769997,78.550003,66.139999,71.790001,65.674500,65150100
2016-02-01,71.199997,74.620003,63.099998,73.300003,67.055870,58320300
2016-03-01,73.500000,83.510002,73.059998,82.599998,75.563644,50851000
2016-04-01,82.279999,83.830002,75.680000,76.400002,70.175026,57918200
2016-05-01,76.400002,83.389999,72.000000,82.809998,76.062759,60463800
2016-06-01,82.540001,87.190002,79.150002,84.059998,77.210899,49705500
2016-07-01,83.949997,93.800003,80.680000,89.769997,82.754417,42804600
2016-08-01,90.169998,95.769997,88.129997,93.320000,86.026955,51750600
2016-09-01,93.599998,95.410004,89.800003,94.709999,87.308334,44018100
2016-10-01,94.150002,102.440002,94.080002,96.860001,89.585060,76658500
2016-11-01,97.160004,108.199997,93.690002,106.019997,98.057083,44636300
2016-12-01,105.650002,110.349998,97.790001,105.730003,97.788879,40471100
2017-01-01,106.680000,119.139999,105.790001,114.860001,106.694389,39569100
2017-02-01,115.910004,119.419998,113.199997,118.540001,110.112785,33668900
2017-03-01,118.970001,129.350006,116.400002,128.360001,119.234642,33938100
2017-04-01,128.619995,148.000000,124.910004,144.850006,135.064697,36441500
2017-05-01,145.929993,157.770004,145.130005,155.169998,144.687592,43933500
2017-06-01,155.259995,167.050003,140.009995,141.429993,131.875763,62170400
2017-07-01,142.710007,170.000000,139.240005,159.460007,149.110458,47785100
2017-08-01,160.440002,167.320007,148.259995,165.979996,155.207306,51966300
2017-09-01,166.020004,185.229996,162.520004,185.039993,173.030228,40482100
2017-10-01,185.039993,210.089996,180.789993,208.570007,195.550797,49126700
2017-11-01,210.449997,219.699997,189.259995,192.330002,180.324524,49977800
2017-12-01,190.000000,193.000000,175.800003,184.070007,172.580124,61508600
2018-01-01,185.149994,218.479996,183.869995,191.520004,180.063248,77262900
2018-02-01,190.000000,199.789993,156.830002,191.860001,180.382874,75327300
2018-03-01,192.490005,234.880005,182.160004,203.160004,191.006897,84095400
2018-04-01,201.490005,212.850006,181.669998,185.059998,174.428543,81839600
2018-05-01,184.139999,209.919998,183.740005,198.179993,186.794830,57160500
2018-06-01,200.000000,205.949997,166.369995,172.850006,162.919998,86690000
2018-07-01,169.990005,196.699997,166.889999,190.639999,180.659348,58106400
2018-08-01,189.869995,190.800003,166.320007,173.089996,164.028107,57240800
2018-09-01,171.750000,172.919998,147.539993,151.699997,143.757980,56285600
2018-10-01,150.630005,154.850006,133.419998,141.729996,135.242874,82983000
2018-11-01,142.639999,157.179993,139.869995,156.960007,149.775772,57935600
2018-12-01,161.000000,162.869995,122.639999,136.169998,129.937347,57699700
2019-01-01,133.460007,172.899994,131.350006,169.580002,162.931213,72624000
2019-02-01,170.199997,185.240005,169.429993,176.089996,169.185989,39479400
2019-03-01,177.669998,187.960007,163.600006,179.009995,171.991486,48400300
2019-04-01,182.000000,209.500000,181.449997,207.429993,200.521271,40686500
2019-05-01,208.039993,209.039993,174.529999,174.610001,168.794388,41882700
2019-06-01,175.479996,195.289993,171.039993,187.839996,181.583755,38330200
2019-07-01,194.570007,218.490005,178.919998,208.610001,202.829071,38196400
2019-08-01,207.889999,217.699997,190.710007,210.509995,204.676407,36860600
2019-09-01,211.000000,244.979996,209.020004,231.110001,224.705551,36887200
2019-10-01,233.000000,282.880005,225.000000,271.040009,264.852814,40248500
2019-11-01,273.820007,285.869995,260.119995,266.829987,260.738892,28055900
2019-12-01,266.480011,299.390015,255.500000,292.399994,285.725220,28722300
2020-01-01,295.779999,319.000000,287.540009,298.209991,292.658295,35559500
2020-02-01,300.000000,344.320007,273.660004,293.429993,287.967285,39451900
2020-03-01,296.640015,309.649994,181.380005,240.000000,235.531998,63092500
2020-04-01,228.949997,281.950012,213.289993,255.279999,252.030441,47163300
2020-05-01,246.729996,279.809998,229.690002,273.670013,270.186371,50276800
2020-06-01,270.600006,325.799988,267.100006,323.459991,319.342529,44793400
2020-07-01,322.149994,381.480011,316.119995,377.160004,373.835632,35754300
2020-08-01,380.799988,387.700012,336.239990,336.339996,333.375427,30809100
2020-09-01,339.549988,365.140015,292.279999,331.750000,328.825867,44505200
2020-10-01,339.140015,381.959991,328.559998,342.079987,340.379364,31470900
2020-11-01,348.119995,460.619995,345.179993,452.660004,450.409637,26336100
2020-12-01,460.059998,516.650024,457.589996,472.269989,469.922150,29893900
2021-01-01,478.149994,585.419983,473.320007,483.950012,482.777893,32412000
