Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,68.029999,69.180000,63.639999,66.989998,58.852402,30175600
2016-02-01,66.400002,68.419998,62.330002,67.739998,59.511292,46924000
2016-03-01,68.220001,73.190002,67.709999,72.809998,64.488319,26036400
2016-04-01,72.739998,73.589996,69.540001,69.940002,61.946346,19339200
2016-05-01,70.320000,73.139999,67.320000,72.930000,64.594627,18290100
2016-06-01,72.830002,75.169998,70.980003,73.250000,65.365692,24629100
2016-07-01,73.000000,77.849998,71.510002,75.709999,67.560921,18974300
2016-08-01,75.620003,77.629997,66.879997,69.260002,61.805153,37937000
2016-09-01,69.559998,71.160004,68.430000,69.709999,62.675877,29154500
2016-10-01,69.949997,75.500000,69.750000,75.110001,67.530983,73349300
2016-11-01,75.040001,83.230003,73.300003,79.839996,71.783691,37616900
2016-12-01,79.690002,81.690002,74.660004,78.680000,71.250435,36885800
2017-01-01,78.970001,87.959999,77.860001,85.110001,77.073257,27258100
2017-02-01,85.540001,90.879997,84.900002,90.120003,81.610161,21348000
2017-03-01,90.660004,96.910004,89.519997,95.070000,86.632706,21337400
2017-04-01,95.339996,104.220001,93.610001,98.220001,89.503143,25550400
2017-05-01,98.709999,105.669998,97.470001,104.000000,94.770172,24107900
2017-06-01,104.000000,109.589996,91.089996,91.510002,83.837959,31755200
2017-07-01,92.300003,101.750000,90.690002,92.629997,84.864059,21134600
2017-08-01,92.849998,94.169998,87.930000,93.690002,85.835197,24578400
2017-09-01,94.099998,106.089996,92.529999,106.000000,97.767586,25549000
2017-10-01,105.540001,109.779999,101.040001,108.889999,100.433136,29639200
2017-11-01,110.000000,110.010002,98.910004,102.239998,94.299606,38399300
2017-12-01,101.260002,114.430000,99.720001,105.070000,97.474030,26345700
2018-01-01,105.760002,121.650002,104.709999,109.800003,101.862076,30679800
2018-02-01,109.269997,115.610001,96.120003,113.309998,105.118317,33083400
2018-03-01,112.919998,123.959999,105.050003,109.010002,101.704994,31911200
2018-04-01,108.309998,111.599998,97.940002,101.739998,94.922188,31687700
2018-05-01,101.650002,115.330002,100.389999,113.230003,105.642220,26806400
2018-06-01,114.510002,118.559998,99.839996,102.529999,96.309563,30816100
2018-07-01,101.279999,122.400002,100.360001,117.419998,110.296196,29743700
2018-08-01,117.760002,119.699997,108.360001,116.209999,109.159622,30951800
2018-09-01,117.300003,119.300003,99.580002,101.709999,96.160233,35640100
2018-10-01,102.459999,102.970001,84.589996,91.540001,86.545166,44606100
2018-11-01,91.949997,98.889999,90.250000,98.559998,93.182121,37887800
2018-12-01,100.459999,101.639999,80.650002,89.489998,85.299995,36803100
2019-01-01,87.529999,108.650002,85.690002,106.570000,101.580284,32359500
2019-02-01,106.940002,117.449997,103.449997,115.489998,110.082642,36281700
2019-03-01,116.639999,124.680000,112.410004,119.410004,114.615936,30655600
2019-04-01,119.879997,128.210007,119.410004,127.480003,122.361946,25753200
2019-05-01,128.429993,129.029999,101.910004,103.070000,98.931961,42132200
2019-06-01,103.760002,119.709999,101.339996,118.199997,114.241806,30584100
2019-07-01,121.839996,142.660004,115.900002,136.320007,131.755020,28499300
2019-08-01,136.509995,148.779999,125.190002,147.899994,142.947220,35220100
2019-09-01,149.460007,162.679993,146.059998,159.449997,154.970016,38161200
2019-10-01,160.789993,175.320007,153.630005,169.039993,164.290558,31016400
2019-11-01,170.130005,179.949997,157.839996,163.860001,159.256088,27309600
2019-12-01,163.949997,179.710007,155.559998,178.169998,174.001526,24224200
2020-01-01,180.779999,184.500000,165.250000,165.740005,161.862366,23822800
2020-02-01,167.270004,180.080002,142.089996,153.710007,150.113815,35105900
2020-03-01,154.500000,160.710007,110.190002,143.740005,141.070267,52077900
2020-04-01,138.699997,177.169998,125.559998,164.089996,161.042282,27100800
2020-05-01,158.300003,180.330002,147.539993,175.960007,172.691833,33887000
2020-06-01,175.000000,197.500000,172.940002,194.479996,191.790161,28093600
2020-07-01,194.479996,209.300003,187.139999,199.830002,197.066177,27111000
2020-08-01,202.589996,218.570007,198.250000,205.139999,202.302734,21908100
2020-09-01,205.889999,216.169998,171.309998,193.740005,191.882935,30510400
2020-10-01,197.619995,223.539993,190.210007,197.179993,195.289948,23177500
2020-11-01,199.800003,256.989990,198.820007,251.970001,249.554764,18111100
2020-12-01,254.460007,268.890015,252.020004,258.910004,257.421448,19111600
2021-01-01,262.059998,317.600006,257.700012,280.070007,278.459808,22674000
