Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,27.575001,28.025000,26.170000,27.855000,25.049784,532587400
2016-02-01,27.535000,29.850000,27.190001,28.865000,26.073593,608842000
2016-03-01,29.115000,30.684999,29.025000,30.540001,27.586607,400644600
2016-04-01,30.295000,31.455000,30.010000,30.379999,27.442080,425409600
2016-05-01,30.545000,31.695000,29.809999,31.650000,28.716904,414606800
2016-06-01,31.719999,32.709999,30.330000,32.595001,29.574327,388851600
2016-07-01,32.455002,34.180000,32.134998,33.625000,30.508877,355613800
2016-08-01,33.700001,33.980000,32.485001,32.630001,29.731504,316680400
2016-09-01,32.799999,33.764999,32.369999,33.169998,30.223534,377685800
2016-10-01,32.939999,33.189999,30.299999,30.910000,28.164291,419365800
2016-11-01,31.260000,35.139999,30.020000,34.755001,31.799570,532546000
2016-12-01,34.705002,35.660000,34.035000,34.525002,31.589121,372430200
2017-01-01,34.834999,38.435001,34.115002,37.709999,34.639191,448584600
2017-02-01,37.645000,38.330002,37.180000,37.419998,34.372807,284386100
2017-03-01,37.720001,37.990002,36.689999,37.590000,34.528965,315205900
2017-04-01,37.470001,40.619999,36.990002,39.189999,35.998669,359693700
2017-05-01,39.419998,41.709999,37.910000,41.689999,38.456734,402380600
2017-06-01,41.630001,42.180000,38.279999,38.919998,35.901558,414267700
2017-07-01,39.080002,40.660000,38.139999,40.450001,37.465199,359443200
2017-08-01,40.400002,41.990002,39.349998,40.610001,37.613388,334255800
2017-09-01,40.770000,41.340000,36.439999,38.480000,35.640556,575921000
2017-10-01,38.410000,38.849998,35.259998,36.029999,33.371346,585793200
2017-11-01,36.250000,37.730000,34.779999,37.540001,34.915207,531622800
2017-12-01,37.150002,41.240002,37.110001,40.049999,37.249706,498175800
2018-01-01,40.860001,44.000000,40.049999,42.529999,39.556305,480271900
2018-02-01,42.169998,42.590000,35.750000,36.209999,33.811596,590798000
2018-03-01,36.439999,37.220001,32.740002,34.169998,31.906704,621328100
2018-04-01,34.090000,34.810001,31.340000,31.389999,29.310848,603758700
2018-05-01,31.379999,32.889999,30.430000,31.180000,29.280731,494078700
2018-06-01,31.340000,34.400002,30.959999,32.810001,30.811445,749249300
2018-07-01,32.439999,36.090000,32.419998,35.779999,33.600529,459034700
2018-08-01,35.900002,37.070000,34.619999,36.990002,34.939152,322923600
2018-09-01,36.750000,38.060001,34.750000,35.410000,33.446758,446078600
2018-10-01,35.529999,38.650002,33.509998,38.139999,36.025394,617471700
2018-11-01,38.099998,39.660000,36.610001,39.009998,37.045319,410993300
2018-12-01,39.090000,39.290001,32.610001,34.049999,32.335117,438189800
2019-01-01,33.490002,37.419998,33.419998,36.570000,34.921368,500940900
2019-02-01,36.709999,38.900002,36.270000,38.669998,36.926701,343384300
2019-03-01,38.849998,40.520000,37.889999,39.980000,38.177639,419513600
2019-04-01,40.340000,43.959999,39.810001,43.529999,41.567596,321151400
2019-05-01,43.480000,43.810001,40.770000,41.000000,39.356686,359234600
2019-06-01,41.029999,43.860001,40.680000,42.279999,40.585384,443327600
2019-07-01,42.650002,45.299999,42.340000,43.169998,41.439716,354369000
2019-08-01,43.189999,44.650002,40.720001,44.259998,42.695953,350264800
2019-09-01,43.889999,47.270000,43.529999,45.080002,43.486984,332942000
2019-10-01,45.180000,47.240002,43.610001,44.820000,43.236164,330280700
2019-11-01,45.189999,45.669998,43.250000,44.150002,42.789177,343885800
2019-12-01,44.400002,45.340000,42.009998,44.970001,43.583908,458700700
2020-01-01,45.360001,47.740002,42.700001,43.189999,41.858765,462380600
2020-02-01,43.560001,46.419998,38.970001,40.430000,39.368912,422513300
2020-03-01,40.340000,43.450001,31.709999,34.380001,33.477695,904305000
2020-04-01,33.160000,39.119999,32.049999,37.630001,36.881416,486736800
2020-05-01,37.139999,40.470001,34.169998,39.599998,38.812222,429564700
2020-06-01,39.540001,43.180000,37.770000,38.980000,38.204559,458763000
2020-07-01,39.610001,45.200001,39.029999,42.799999,42.197807,415683600
2020-08-01,42.689999,45.130001,42.020000,44.810001,44.179531,281436200
2020-09-01,44.439999,47.500000,43.119999,46.259998,45.609127,427660800
2020-10-01,46.570000,46.770000,41.750000,42.240002,41.645691,357127600
2020-11-01,42.750000,52.490002,40.970001,50.240002,49.783077,405588200
2020-12-01,50.750000,52.480000,49.480000,52.400002,51.923435,323255500
2021-01-01,52.279999,52.400002,48.150002,49.570000,49.119171,398407800
