Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,98.559998,99.849998,93.250000,99.300003,85.027748,112024600
2016-02-01,98.529999,100.699997,96.089996,97.820000,83.760475,97366600
2016-03-01,98.500000,103.449997,97.540001,102.480003,87.750702,104782000
2016-04-01,101.970001,105.769997,100.419998,102.959999,88.791641,101317000
2016-05-01,102.739998,106.940002,100.000000,101.169998,87.247978,93222400
2016-06-01,100.559998,106.000000,100.300003,105.940002,91.361565,97386900
2016-07-01,106.230003,110.940002,105.379997,108.919998,94.635849,92254100
2016-08-01,108.720001,109.360001,106.260002,106.750000,92.750450,67339600
2016-09-01,106.459999,109.709999,104.050003,108.769997,95.173981,90670300
2016-10-01,108.769997,108.830002,105.000000,107.199997,93.800247,87403100
2016-11-01,107.139999,108.930000,100.099998,100.099998,87.587723,106251000
2016-12-01,99.889999,106.529999,98.500000,104.629997,92.228752,85980900
2017-01-01,104.940002,105.629997,101.059998,103.779999,91.479492,83320700
2017-02-01,103.610001,110.599998,102.980003,110.379997,97.297234,81771500
2017-03-01,109.599998,112.760002,108.470001,111.860001,98.601822,93121500
2017-04-01,111.949997,114.610001,111.339996,113.279999,100.539383,68474400
2017-05-01,112.930000,118.120003,111.699997,116.870003,103.725616,72360700
2017-06-01,116.800003,118.239998,114.889999,115.489998,103.204819,74528800
2017-07-01,115.550003,118.059998,112.250000,116.610001,104.205696,70464600
2017-08-01,116.690002,119.389999,114.910004,115.730003,103.419304,66929100
2017-09-01,115.379997,117.290001,110.339996,111.430000,100.273529,79755600
2017-10-01,109.910004,113.629997,106.190002,110.230003,99.193672,85595300
2017-11-01,109.760002,117.379997,109.150002,116.519997,104.853935,69167500
2017-12-01,116.500000,120.570000,115.040001,119.919998,108.662155,70079200
2018-01-01,119.930000,122.510002,116.379997,120.300003,109.006500,88470600
2018-02-01,119.919998,121.010002,107.940002,109.730003,99.428787,97278600
2018-03-01,109.209999,113.900002,105.940002,109.150002,98.903244,97486500
2018-04-01,108.620003,111.180000,100.580002,100.940002,92.139931,98237200
2018-05-01,100.360001,102.239998,95.940002,100.250000,91.510078,127114600
2018-06-01,100.540001,109.589996,99.650002,108.870003,100.292572,112788100
2018-07-01,108.699997,116.900002,107.519997,115.000000,105.939621,147328900
2018-08-01,114.419998,118.440002,110.889999,112.010002,103.185196,97858900
2018-09-01,111.820000,115.519997,110.449997,111.800003,102.991737,75015800
2018-10-01,112.150002,114.230003,104.529999,112.379997,104.382347,119829000
2018-11-01,112.000000,122.000000,109.629997,121.940002,113.262001,90370600
2018-12-01,120.480003,120.910004,105.029999,110.480003,102.617569,115113900
2019-01-01,109.150002,112.900002,106.730003,112.669998,105.482681,115732500
2019-02-01,112.949997,117.300003,111.449997,115.639999,108.263214,96885600
2019-03-01,115.860001,123.190002,114.260002,122.550003,115.662788,125322600
2019-04-01,122.589996,128.389999,120.739998,128.050003,120.853699,86628800
2019-05-01,127.849998,130.899994,124.849998,128.000000,120.806503,88149400
2019-06-01,127.860001,135.240005,127.489998,131.130005,123.760605,88686800
2019-07-01,131.990005,135.240005,126.239998,127.809998,121.510361,96373300
2019-08-01,128.960007,137.110001,123.879997,136.729996,129.990707,95177800
2019-09-01,136.350006,139.179993,134.100006,137.100006,130.342468,78024000
2019-10-01,136.929993,140.449997,133.490005,137.169998,131.310196,80470000
2019-11-01,137.550003,138.339996,131.589996,135.830002,130.027451,64684200
2019-12-01,136.649994,138.250000,134.320007,136.669998,130.831573,82358000
2020-01-01,136.869995,144.649994,133.949997,142.020004,136.905304,89890800
2020-02-01,142.770004,147.199997,128.350006,132.029999,127.275063,94682300
2020-03-01,132.000000,142.710007,101.419998,120.099998,115.774719,219268700
2020-04-01,117.269997,138.630005,115.669998,132.289993,128.386780,115317200
2020-05-01,131.119995,137.990005,128.580002,131.550003,127.668648,127004500
2020-06-01,131.600006,135.160004,126.529999,132.259995,128.357666,120003600
2020-07-01,132.529999,139.000000,131.279999,137.660004,134.635345,95675300
2020-08-01,137.110001,141.020004,134.619995,140.059998,136.982590,69194900
2020-09-01,140.250000,144.039993,129.360001,138.600006,135.554688,104372500
2020-10-01,139.440002,144.110001,131.710007,133.289993,131.298737,88547700
2020-11-01,135.610001,146.570007,133.779999,144.229996,142.075302,73555100
2020-12-01,145.029999,148.770004,143.020004,148.300003,146.084503,79881500
2021-01-01,147.009995,147.779999,136.009995,136.570007,135.488144,94589800
