Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,83.699997,83.769997,76.620003,79.720001,68.335800,114179700
2016-02-01,78.889999,80.709999,71.500000,78.940002,67.667191,94084900
2016-03-01,79.919998,84.580002,78.330002,84.239998,72.549164,72773300
2016-04-01,84.239998,86.839996,78.279999,79.279999,68.277519,95970500
2016-05-01,79.099998,81.919998,75.739998,77.400002,66.658440,100484200
2016-06-01,77.419998,85.089996,77.220001,83.269997,72.043701,115031000
2016-07-01,83.709999,84.970001,78.800003,79.250000,68.565681,104575500
2016-08-01,78.879997,83.879997,78.050003,80.709999,69.828873,89235200
2016-09-01,81.040001,85.080002,78.900002,80.620003,70.068336,95708800
2016-10-01,80.269997,83.339996,76.260002,82.730003,71.902168,87573500
2016-11-01,81.949997,86.260002,77.019997,84.730003,73.640396,107808900
2016-12-01,84.830002,88.000000,82.419998,82.760002,72.259674,76330700
2017-01-01,83.099998,85.260002,80.309998,81.940002,71.543724,88136000
2017-02-01,81.199997,88.000000,80.160004,86.379997,75.420372,69704600
2017-03-01,86.820000,87.230003,82.550003,83.050003,72.840744,73518300
2017-04-01,83.360001,89.690002,80.300003,86.540001,75.901741,82154100
2017-05-01,86.360001,86.870003,80.129997,81.019997,71.060287,85844100
2017-06-01,81.290001,83.500000,75.180000,78.309998,68.987946,140243500
2017-07-01,78.519997,80.959999,76.790001,80.669998,71.066994,107617400
2017-08-01,80.430000,82.239998,79.250000,81.500000,71.798187,100612500
2017-09-01,81.629997,83.889999,76.620003,77.220001,68.364769,134366000
2017-10-01,77.320000,77.500000,63.820000,66.269997,58.670456,207164500
2017-11-01,65.339996,73.830002,65.169998,72.760002,64.416206,159406200
2017-12-01,71.959999,73.959999,69.500000,72.620003,64.664223,120399300
2018-01-01,73.279999,80.680000,70.730003,75.260002,67.014999,127456900
2018-02-01,74.529999,76.349998,66.339996,68.889999,61.342842,106097400
2018-03-01,69.059998,71.180000,64.760002,65.470001,58.641006,122681400
2018-04-01,65.099998,68.150002,61.740002,66.449997,59.518780,117097100
2018-05-01,65.370003,66.230003,61.560001,62.389999,55.882271,103151400
2018-06-01,62.560001,68.870003,59.070000,60.020000,54.088589,190506800
2018-07-01,59.680000,69.529999,59.500000,67.620003,60.937531,180765300
2018-08-01,67.610001,70.949997,65.540001,68.559998,61.784622,124995400
2018-09-01,68.529999,74.570000,67.419998,72.900002,66.113571,90642700
2018-10-01,72.879997,80.250000,69.690002,79.769997,72.344040,168569400
2018-11-01,79.480003,85.309998,78.279999,84.669998,76.787888,118463600
2018-12-01,85.029999,86.309998,64.510002,68.330002,62.303684,155700500
2019-01-01,67.199997,72.879997,66.690002,72.260002,65.887077,110441200
2019-02-01,72.379997,74.940002,69.529999,71.190002,64.911446,93376800
2019-03-01,70.849998,71.180000,59.330002,63.270000,58.042542,151777400
2019-04-01,63.549999,64.110001,52.250000,53.570000,49.143970,201758600
2019-05-01,53.570000,54.330002,49.310001,49.340000,45.263462,111719500
2019-06-01,49.520000,55.189999,49.520000,54.669998,50.576969,122039500
2019-07-01,55.360001,56.950001,53.660000,54.490002,50.410450,93618000
2019-08-01,54.599998,55.770000,49.029999,51.189999,47.357513,103203700
2019-09-01,51.250000,58.099998,50.040001,55.310001,51.637558,99636600
2019-10-01,55.259998,56.810001,51.570000,54.779999,51.142754,103688400
2019-11-01,55.080002,64.500000,55.009998,59.599998,55.642708,163083400
2019-12-01,59.299999,59.919998,56.759998,58.959999,55.455254,88029800
2020-01-01,59.279999,59.779999,50.660000,50.849998,47.827335,121820700
2020-02-01,51.040001,54.529999,44.610001,45.759998,43.039902,104997400
2020-03-01,45.919998,54.230000,40.520000,45.750000,43.406658,223206000
2020-04-01,45.070000,46.450001,39.410000,43.290001,41.072666,142649600
2020-05-01,42.770000,43.700001,36.650002,42.939999,40.740589,152313500
2020-06-01,42.709999,47.380001,39.830002,42.389999,40.674686,130386300
2020-07-01,42.150002,43.810001,38.049999,40.709999,39.062668,164680600
2020-08-01,40.580002,44.049999,38.000000,38.020000,36.481514,117716500
2020-09-01,37.889999,38.330002,33.880001,35.919998,34.862698,160973600
2020-10-01,35.840000,38.220001,33.360001,34.040001,33.038040,147627200
2020-11-01,34.529999,44.869999,34.369999,38.009998,36.891178,196140400
2020-12-01,38.380001,43.669998,38.310001,39.880001,39.166107,153052500
2021-01-01,40.169998,55.490002,39.939999,50.250000,49.350468,163004100
