Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,27.480000,29.670000,26.260000,29.570000,24.356054,151861200
2016-02-01,29.400000,33.119999,29.260000,31.490000,25.937511,193315600
2016-03-01,31.770000,35.950001,30.870001,35.860001,29.826454,152523300
2016-04-01,35.740002,35.950001,33.180000,35.090000,29.186008,114605500
2016-05-01,35.259998,35.950001,33.270000,34.270000,28.503975,104903500
2016-06-01,34.279999,36.369999,33.610001,36.360001,30.518032,119241300
2016-07-01,36.450001,37.549999,35.369999,37.279999,31.290213,89096900
2016-08-01,37.200001,37.700001,33.610001,34.000000,28.537214,115601300
2016-09-01,33.910000,35.270000,32.860001,33.290001,28.193623,99272200
2016-10-01,33.250000,34.130001,31.680000,34.070000,28.854212,98788900
2016-11-01,34.020000,34.060001,29.820000,32.509998,27.533039,141555300
2016-12-01,32.320000,36.360001,31.770000,35.490002,30.357853,150176500
2017-01-01,35.669998,36.209999,34.799999,35.880001,30.691456,103426600
2017-02-01,35.660000,37.189999,34.470001,36.709999,31.401426,102836100
2017-03-01,36.320000,36.630001,35.299999,35.980000,31.067982,102764600
2017-04-01,35.950001,36.470001,34.529999,34.630001,29.902277,87892700
2017-05-01,34.650002,36.450001,33.299999,36.310001,31.352926,135837900
2017-06-01,36.250000,37.439999,35.799999,36.070000,31.451263,93145100
2017-07-01,36.200001,38.500000,35.369999,38.340000,33.430588,91111600
2017-08-01,38.480000,38.779999,37.250000,37.869999,33.020767,91929400
2017-09-01,37.950001,38.500000,36.630001,37.669998,33.134354,110727400
2017-10-01,37.810001,40.380001,37.549999,40.209999,35.368523,101862300
2017-11-01,40.320000,42.669998,39.470001,41.709999,36.687923,97667300
2017-12-01,41.889999,42.090000,38.759998,39.410000,34.937107,113148600
2018-01-01,39.540001,39.880001,37.740002,38.509998,34.139252,142038200
2018-02-01,38.529999,38.709999,35.570000,37.040001,32.836098,157303500
2018-03-01,37.180000,39.320000,36.500000,39.009998,34.907909,134588600
2018-04-01,39.099998,39.990002,37.450001,39.680000,35.507462,103171100
2018-05-01,40.000000,41.720001,39.099998,41.389999,37.037640,141749300
2018-06-01,41.389999,42.720001,39.630001,42.599998,38.446785,135166700
2018-07-01,42.669998,43.200001,40.970001,42.500000,38.356537,107736000
2018-08-01,42.180000,45.049999,41.720001,43.709999,39.448574,109033700
2018-09-01,44.090000,44.849998,42.189999,43.660000,39.719845,108540700
2018-10-01,43.459999,44.869999,42.439999,43.810001,39.856312,138624700
2018-11-01,43.939999,46.450001,43.020000,46.389999,42.203468,118100400
2018-12-01,46.349998,47.400002,43.099998,45.099998,41.340553,120348700
2019-01-01,44.779999,47.930000,43.509998,47.759998,43.778820,111222000
2019-02-01,47.669998,48.970001,46.029999,48.590000,44.539631,107099600
2019-03-01,48.700001,50.849998,48.099998,50.130001,46.299519,113078800
2019-04-01,50.340000,51.029999,48.790001,50.950001,47.056858,114503900
2019-05-01,50.759998,50.820000,47.680000,48.080002,44.406162,98344100
2019-06-01,48.310001,51.180000,47.380001,47.939999,44.601833,102228000
2019-07-01,47.970001,49.799999,44.900002,45.060001,41.922382,128925300
2019-08-01,44.040001,47.470001,43.689999,47.259998,43.969185,130981000
2019-09-01,47.080002,49.320000,46.639999,48.310001,45.307373,109331200
2019-10-01,48.240002,48.580002,43.419998,45.490002,42.662647,161666200
2019-11-01,45.439999,45.919998,43.810001,44.400002,41.640392,139179000
2019-12-01,44.299999,45.730000,43.570000,45.590000,43.108078,122459500
2020-01-01,45.779999,48.279999,45.119999,47.590000,44.999199,126007900
2020-02-01,47.680000,50.540001,42.320000,43.110001,40.763092,114713200
2020-03-01,43.189999,46.869999,29.280001,36.810001,35.072689,216176700
2020-04-01,35.200001,39.830002,32.389999,37.080002,35.329952,119343500
2020-05-01,36.540001,38.709999,34.439999,38.310001,36.501900,125640200
2020-06-01,38.320000,41.959999,34.490002,36.290001,34.952427,144338500
2020-07-01,36.150002,39.520000,35.889999,38.610001,37.186916,127489500
2020-08-01,38.380001,39.290001,35.970001,36.910000,35.549576,110326700
2020-09-01,36.700001,38.349998,33.970001,35.759998,34.786137,117261600
2020-10-01,35.910000,42.770000,35.220001,39.889999,38.803661,138159600
2020-11-01,40.509998,46.020000,39.939999,41.070000,39.951530,116587000
2020-12-01,41.320000,43.119999,40.529999,42.220001,41.441929,96055600
2021-01-01,42.419998,43.639999,40.840000,41.560001,40.794090,95302400
